URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,"Michele ""Miki"" Del Prete",0,,0,0,,person
https://www.wikidata.org/wiki/Q21452330,Q21452330,Del Prete,27,,0,1,,person
http://dbpedia.org/resource/Milan,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,39,0.7420391336496591,0,1,,place
https://www.wikidata.org/wiki/Q21452330,Q21452330,Del Prete,13,,1,1,,person
https://www.wikidata.org/wiki/Q21452330,Q21452330,Del Prete,9,,2,1,,person
http://dbpedia.org/resource/Hadrian,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Adriano,56,0.9573276634257116,2,1,,person
https://www.wikidata.org/wiki/Q21452330,Q21452330,Del Prete,7,,3,1,,person
http://dbpedia.org/resource/Hadrian,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Adriano,23,,3,1,,person
https://www.wikidata.org/wiki/Q21452330,Q21452330,Del Prete,32,,4,1,,person
http://dbpedia.org/resource/Hadrian,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Adriano,46,,4,1,,person
https://www.wikidata.org/wiki/Q21452330,Q21452330,Del Prete,0,,5,1,,person
http://dbpedia.org/resource/Caterina_Caselli,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Caterina Caselli,49,1.0,5,1,,person
