URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Mike_Chunn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jonathan Michael Chunn,0,1.0,0,0,,person
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,45,0.9996901932333608,0,0,,place
http://dbpedia.org/resource/Mike_Chunn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jonathan Michael Chunn,0,,1,0,,person
http://dbpedia.org/resource/Geoff_Chunn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Geoff Chunn,35,1.0,1,0,,person
http://dbpedia.org/resource/Mike_Chunn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jonathan Michael Chunn,0,,2,0,,person
,,Chunn,64,,2,0,,person
http://dbpedia.org/resource/Mike_Chunn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jonathan Michael Chunn,0,,3,0,,person
http://dbpedia.org/resource/Mike_Chunn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jonathan Michael Chunn,0,,4,0,,person
http://dbpedia.org/resource/Mike_Chunn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jonathan Michael Chunn,0,,5,0,,person
"http://dbpedia.org/resource/Split,_Croatia","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Split,46,0.8024536464464868,5,0,,person
,,Chunn,57,,0,1,,person
,,Chunn,0,,1,1,,person
,,Chunn,0,,2,1,,person
https://www.wikidata.org/wiki/Q664,Q664,New Zealand,83,,0,2,,place
,,Chunn,0,,0,4,,person
,,Chunn,0,,0,5,,person
,,Chunn,0,,0,6,,person
,,Chunn,0,,0,7,,person
,,Chunn,0,,0,8,,person
