URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q5673128,Q5673128,Harry W. Tetrick,0,,0,0,,person
https://www.wikidata.org/wiki/Q5673128,Q5673128,Harry W. Tetrick,0,,1,0,,person
