URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,David Matthew Rick,0,,0,0,,person
,,David Matthew Rick,0,,1,0,,person
,,David Matthew Rick,0,,2,0,,person
