URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Álvaro Jardón,0,,0,0,,person
http://dbpedia.org/resource/Oviedo,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Oviedo,43,0.9999583009415955,0,0,,place
http://dbpedia.org/resource/Asturias,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Asturias,51,0.9999988832930438,0,0,,place
,,Jardón,14,,0,2,,person
,,Víctor García,72,,1,2,,person
,,Victor,30,,2,2,,person
,,Víctor García,97,,1,3,,person
