URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Paul_Fedor_(director),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Paul Fedor,0,0.9999798828266836,0,0,,person
http://dbpedia.org/resource/Fedor_Emelianenko,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:MartialArtist",Fedor,0,0.9948060115179084,1,0,,person
http://dbpedia.org/resource/Paul_Fedor_(director),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Paul Fedor,0,,2,0,,person
http://dbpedia.org/resource/Paul_Fedor_(director),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Paul Fedor,0,,3,0,,person
