URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,0,,0,0,,person
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,0,,1,0,,person
,,Whistling Queen,29,,1,0,,person
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,0,,2,0,,person
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,0,,3,0,,person
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,0,,4,0,,person
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,0,,0,2,,person
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,0,,1,2,,person
http://dbpedia.org/resource/Japan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,118,0.9861421989122232,1,2,== World Whistling Convention ==,place
http://dbpedia.org/resource/Australia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,201,0.9976726543883162,1,2,== World Whistling Convention ==,place
http://dbpedia.org/resource/Korea,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Korea,212,0.8678559578509097,1,2,== World Whistling Convention ==,place
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,223,0.9996949295967787,1,2,== World Whistling Convention ==,place
http://dbpedia.org/resource/Venezuela,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Venezuela,242,0.9987787768653844,1,2,== World Whistling Convention ==,place
https://www.wikidata.org/wiki/Q2050280,Q2050280,Swetha,78,,2,2,,person
http://dbpedia.org/resource/India,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,125,,2,2,,place
http://dbpedia.org/resource/Asia,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Asia,183,0.9808424577459338,2,2,== World Whistling Convention ==,place
http://dbpedia.org/resource/Japan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,117,0.9979166365415472,0,3,== World Whistling Convention ==,place
,,Verasa Pogayile,1,,0,5,,person
http://dbpedia.org/resource/Nilakkal,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Kayal,32,0.9996608583156644,0,7,== Movie works ==,place
http://dbpedia.org/resource/Raja,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Raja,27,0.8131970971605719,0,8,== Movie works ==,person
http://dbpedia.org/resource/Vikram_Prabhu,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Vikram Prabhu,71,1.0,0,8,== Movie works ==,person
,,Kurumba Kurumba,1,,0,9,,person
