URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q7349090,Q7349090,Robert R. Bertrand,0,,0,0,,person
https://www.wikidata.org/wiki/Q7349090,Q7349090,Robert R. Bertrand,9,,1,0,,person
https://www.wikidata.org/wiki/Q7349090,Q7349090,Robert R. Bertrand,0,,2,0,,person
https://www.wikidata.org/wiki/Q7349090,Q7349090,Robert R. Bertrand,0,,3,0,,person
