URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Jennie_Macandrew,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jennie Macandrew,0,0.9999961333240044,0,0,,person
https://www.wikidata.org/wiki/Q3590290,Q3590290,New Zealand,59,,0,0,,place
http://dbpedia.org/resource/Jennie_Macandrew,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jennie Macandrew,0,,1,0,,person
http://dbpedia.org/resource/Dunedin,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dunedin,16,0.9999367289121336,1,0,,place
https://www.wikidata.org/wiki/Q3590290,Q3590290,New Zealand,25,,1,0,,place
