URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Edith_Peinemann,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Edith Peinemann,0,1.0,0,0,,person
http://dbpedia.org/resource/Edith_Peinemann,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Edith Peinemann,16,,1,0,,person
http://dbpedia.org/resource/Munich,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Munich,67,0.9830004313448348,1,0,,place
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,88,0.9944443854338394,1,0,,place
http://dbpedia.org/resource/Max_Rudolf_(conductor),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Max Rudolf,123,0.9999983999317988,1,0,,person
http://dbpedia.org/resource/George_Szell,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",George Szell,173,1.0,1,0,,person
http://dbpedia.org/resource/Edith_Peinemann,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Edith Peinemann,8,,2,0,,person
,,Peinemann,0,,0,1,,person
,,Peinemann,0,,1,1,,person
https://www.wikidata.org/wiki/Q5338641,Q5338641,Peinemann,0,,0,3,,person
http://dbpedia.org/resource/Mainz,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mainz,22,0.9999989619907964,0,3,== Career ==,place
http://dbpedia.org/resource/Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,29,0.9981878607815188,0,3,== Career ==,place
https://www.wikidata.org/wiki/Q5338641,Q5338641,Peinemann,0,,1,3,,person
http://dbpedia.org/resource/Max_Rostal,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Max Rostal,23,1.0,1,3,== Career ==,person
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,37,0.9999881118600992,1,3,== Career ==,place
http://dbpedia.org/resource/Yehudi_Menuhin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Yehudi Menuhin,90,1.0,1,3,== Career ==,person
https://www.wikidata.org/wiki/Q5338641,Q5338641,Peinemann,10,,2,3,,person
http://dbpedia.org/resource/Munich,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Munich,90,0.9983349552703528,2,3,== Career ==,place
http://dbpedia.org/resource/Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,3,,3,3,,place
http://dbpedia.org/resource/William_Steinberg,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",William Steinberg,31,0.999999999977632,3,3,== Career ==,person
https://www.wikidata.org/wiki/Q5338641,Q5338641,Peinemann,84,,3,3,,person
http://dbpedia.org/resource/Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,18,0.9955812587608768,4,3,== Career ==,place
http://dbpedia.org/resource/Max_Rudolf_(conductor),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Max Rudolf,48,0.9999983999317988,4,3,== Career ==,person
https://www.wikidata.org/wiki/Q5338641,Q5338641,Peinemann,66,,4,3,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,90,0.9961052071940792,4,3,== Career ==,place
