URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Robert_Thomas_(director),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Robert Thomas,0,0.4207950002013425,0,0,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,67,,1,0,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,0,,2,0,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,0,,3,0,,person
"http://dbpedia.org/resource/Jamie_Allen_(footballer,_born_January_1995)","Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:SoccerPlayer",Jamie Allen,18,0.6269412485265402,4,0,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,41,,4,0,,person
http://dbpedia.org/resource/Len_Hutton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:Cricketer",Hutton,62,0.9999997769290268,4,0,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,1,,5,0,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,24,,6,0,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,24,,7,0,,person
http://dbpedia.org/resource/Greenwich_Village,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Greenwich Village,22,0.999998597130588,0,3,== Early life ==,place
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,0,,1,3,,person
http://dbpedia.org/resource/Alan_Freed,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Alan Freed,59,1.0,1,3,== Early life ==,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,79,,1,3,,place
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,35,0.9999993086762632,2,3,== Early life ==,place
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,50,,2,3,,person
https://www.wikidata.org/wiki/Q314382,Q314382,Christgau,17,,3,3,,person
