URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Henriette Löfman,0,,0,0,,person
http://dbpedia.org/resource/Casimir_IV_Jagiellon,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Casimir,71,0.5356470453958294,0,1,,person
http://dbpedia.org/resource/Nisser,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",Nisser,0,0.9999999166039578,0,4,== Sources ==,person
,,Svensk,0,,1,4,,place
http://dbpedia.org/resource/Stockholm,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Stockholm,0,0.9855791895361528,2,4,== Sources ==,place
