URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,"Eduard ""Eddy"" Christiani",0,,0,0,,person
,,"Eduard ""Eddy"" Christiani",0,,1,0,,person
,,"Eduard ""Eddy"" Christiani",8,,2,0,,person
http://dbpedia.org/resource/Tricky_Stewart,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",tricky,24,0.9999986698194656,0,1,,person
http://dbpedia.org/resource/Netherlands,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Netherlands,50,0.9375479112798027,0,1,,place
