URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Lou Reid Pyrtle,0,,0,0,,person
http://dbpedia.org/resource/North_Carolina,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Carolina,57,0.999549130223398,0,0,,place
,,Reid,0,,0,3,,person
http://dbpedia.org/resource/Frederic_Moore,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Moore,34,0.8336438439478658,0,3,== Biography == | === Early life ===,place
http://dbpedia.org/resource/North_Carolina,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Carolina,49,0.9987314594533152,0,3,== Biography == | === Early life ===,place
,,Reid,0,,1,3,,person
,,Reid,5,,2,3,,person
,,Reid,3,,3,3,,person
,,Reid,0,,4,3,,person
http://dbpedia.org/resource/Banjo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",banjo,10,0.9999999732472564,4,3,== Biography == | === Early life ===,person
,,Jimmy Haley,23,,5,3,,person
http://dbpedia.org/resource/Bill_Haley,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Haley,29,0.940749539328927,5,3,== Biography == | === Early life ===,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,36,0.9865957919018288,5,3,== Biography == | === Early life ===,person
http://dbpedia.org/resource/Mandolin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",mandolin,60,0.9999992514483398,5,3,== Biography == | === Early life ===,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass,90,0.9539613487013106,5,3,== Biography == | === Early life ===,person
,,=== Doyle Lawson and,0,,0,4,,person
