URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Ruth_Messenger,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Writer,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Historian",Ruth Messenger,0,0.9999972519951498,0,0,,person
https://www.wikidata.org/wiki/Q5354371,Q5354371,Messenger,0,,0,2,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York City, New York",22,0.999850870140594,0,2,== Life and work ==,place
https://www.wikidata.org/wiki/Q5354371,Q5354371,Messenger,0,,1,2,,person
https://www.wikidata.org/wiki/Q5354371,Q5354371,Messenger,17,,2,2,,person
https://www.wikidata.org/wiki/Q5354371,Q5354371,Messenger,0,,3,2,,person
https://www.wikidata.org/wiki/Q5354371,Q5354371,Messenger,18,,4,2,,person
https://www.wikidata.org/wiki/Q5354371,Q5354371,Messenger,0,,5,2,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,69,0.9820114036014344,5,2,== Life and work ==,place
