URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,John Scantlebury Macdonald,0,,0,0,,person
http://dbpedia.org/resource/Pseudonym,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",pseudonym,10,0.9999154000621504,1,0,,person
http://dbpedia.org/resource/Harry_Macdonough,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Harry Macdonough,20,1.0,1,0,,person
,,John Scantlebury Macdonald,38,,1,0,,person
,,John Scantlebury Macdonald,233,,2,0,,person
http://dbpedia.org/resource/Elise_Stevenson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Elise Stevenson,305,1.0,2,0,,person
http://dbpedia.org/resource/Olive_Kline,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Olive Kline,395,1.0,2,0,,person
http://dbpedia.org/resource/River_Shannon,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",River Shannon,477,1.0,2,0,,place
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,0,,0,2,,person
"http://dbpedia.org/resource/Hamilton,_Ontario","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Hamilton, Ontario",22,0.7724936442839535,0,2,== Music career ==,place
http://dbpedia.org/resource/Canada,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,41,0.9967865130423174,0,2,== Music career ==,place
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,0,,1,2,,person
http://dbpedia.org/resource/Detroit,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,77,0.9998869399422692,1,2,== Music career ==,place
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,0,,2,2,,person
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,16,,3,2,,person
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,7,,4,2,,person
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,155,,5,2,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,131,0.9999970131930224,6,2,== Music career ==,place
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,18,,7,2,,person
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,16,,8,2,,person
http://dbpedia.org/resource/Marguerite_Dunlap,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Marguerite Dunlap,60,1.0,8,2,== Music career ==,person
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,0,,9,2,,person
https://www.wikidata.org/wiki/Q6722959,Q6722959,Macdonald,0,,10,2,,person
