URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Ian George Brown,0,,0,0,,person
http://dbpedia.org/resource/George_Brown_(Canadian_politician),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",George Brown,4,0.5567758444409023,0,0,,person
,,Ian George Brown,0,,1,0,,person
,,Ian George Brown,29,,2,0,,person
,,Ian George Brown,0,,3,0,,person
,,Ian George Brown,0,,4,0,,person
,,Ian George Brown,0,,5,0,,person
,,Brown,0,,0,3,,person
http://dbpedia.org/resource/Warrington,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Warrington,18,0.9594963063043064,0,3,== Biography == | === Personal life ===,place
,,Brown,0,,1,3,,person
,,Brown,0,,2,3,,person
http://dbpedia.org/resource/Timperley,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Timperley,100,0.999999997388187,2,3,== Biography == | === Personal life ===,place
http://dbpedia.org/resource/Altrincham,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Altrincham,111,0.9999395516872884,2,3,== Biography == | === Personal life ===,place
,,Brown,0,,3,3,,person
,,Brown,18,,4,3,,person
http://dbpedia.org/resource/Fred_Talbot,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Fred Talbot,79,1.0,4,3,== Biography == | === Personal life ===,person
,,Brown,0,,5,3,,person
,,Brown,0,,6,3,,person
http://dbpedia.org/resource/James_Garner,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Garner,44,0.9336538121403702,6,3,== Biography == | === Personal life ===,person
http://dbpedia.org/resource/Manchester,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,110,0.9999878027090654,6,3,== Biography == | === Personal life ===,place
,,Brown,0,,7,3,,person
