URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Pietari_Inkinen,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Pietari Inkinen,0,1.0,0,0,,person
http://dbpedia.org/resource/Kouvola,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kouvola,37,0.9996482503614226,0,0,,place
http://dbpedia.org/resource/Finland,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,46,0.9999999976554363,0,0,,place
,,Inkinen,0,,0,2,,person
,,Inkinen,12,,1,2,,person
,,Inkinen,0,,2,2,,person
,,Inkinen,0,,3,2,,person
http://dbpedia.org/resource/Zakhar_Bron,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Zakhar Bron,58,1.0,3,2,== Biography ==,person
,,Inkinen,0,,4,2,,person
http://dbpedia.org/resource/Carlo_Bergonzi_(tenor),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Carlo Bergonzi,27,0.9733750995812178,4,2,== Biography ==,person
,,Inkinen,0,,5,2,,person
,,Inkinen,13,,0,3,,person
,,Inkinen,0,,1,3,,person
,,Inkinen,53,,2,3,,person
,,Inkinen,0,,3,3,,person
,,Inkinen,0,,4,3,,person
http://dbpedia.org/resource/Einojuhani_Rautavaara,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Einojuhani Rautavaara,39,1.0,4,3,== Biography ==,person
http://dbpedia.org/resource/Jean_Sibelius,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean Sibelius,68,1.0,4,3,== Biography ==,person
http://dbpedia.org/resource/Richard_Wagner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Richard Wagner,110,0.9999999999999716,4,3,== Biography ==,person
,,Inkinen,19,,5,3,,person
,,Inkinen,48,,6,3,,person
,,Inkinen,0,,7,3,,person
http://dbpedia.org/resource/Richard_Mills_(composer),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Richard Mills,126,0.9969074978342416,7,3,== Biography ==,person
http://dbpedia.org/resource/Europe,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,3,0.999258992120734,8,3,== Biography ==,place
,,Inkinen,11,,8,3,,person
,,Inkinen,76,,9,3,,person
,,Inkinen,0,,10,3,,person
,,Inkinen,0,,11,3,,person
,,Inkinen,39,,12,3,,person
,,Inkinen,69,,13,3,,person
