URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Jean-Baptiste_Labelle,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean-Baptiste Labelle,0,0.9999999999922408,0,0,,person
http://dbpedia.org/resource/Jean-Baptiste_Labelle,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean-Baptiste Labelle,0,,1,0,,person
http://dbpedia.org/resource/Canada,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,56,0.92196422929335,1,0,,place
http://dbpedia.org/resource/Jacques_Cartier,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Cartier,83,0.99999989623206,2,0,,person
http://dbpedia.org/resource/Jean-Baptiste_Labelle,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean-Baptiste Labelle,0,,3,0,,person
http://dbpedia.org/resource/Jacques_Cartier,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Cartier,22,0.996730721989544,3,0,,person
http://dbpedia.org/resource/Jean-Baptiste_Labelle,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean-Baptiste Labelle,8,,4,0,,person
"http://dbpedia.org/resource/Burlington,_Vermont","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Burlington, Vermont",28,0.9999999999998864,0,2,== Life and career ==,place
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,49,,0,2,,person
http://dbpedia.org/resource/Montreal,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,73,0.999967217719312,0,2,== Life and career ==,place
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,0,,1,2,,person
http://dbpedia.org/resource/Montreal,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,45,,1,2,,place
http://dbpedia.org/resource/Saint_Joseph,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint",Joseph,104,0.8606599260195558,1,2,== Life and career ==,person
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,0,,2,2,,person
,,Leopold von Meyer,40,,2,2,,person
http://dbpedia.org/resource/Stephenie_Meyer,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Meyer,52,0.581430896049254,2,2,== Life and career ==,person
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,18,,3,2,,person
http://dbpedia.org/resource/Boucherville,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boucherville,52,0.999999995824723,3,2,== Life and career ==,place
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,0,,4,2,,person
"http://dbpedia.org/resource/Chambly,_Quebec","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Chambly, Quebec",51,0.9999999999999716,4,2,== Life and career ==,place
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,8,,5,2,,person
http://dbpedia.org/resource/Montreal,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,28,0.9999127290886524,5,2,== Life and career ==,place
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,0,,6,2,,person
,,Alcibiade Béique,82,,6,2,,person
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,7,,7,2,,person
http://dbpedia.org/resource/Montreal,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,92,0.9999977215092408,7,2,== Life and career ==,place
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,8,,8,2,,person
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,30,,9,2,,person
http://dbpedia.org/resource/Boston,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,54,0.9998117253522176,9,2,== Life and career ==,place
http://dbpedia.org/resource/Sigismond_Thalberg,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Sigismund Thalberg,66,1.0,9,2,== Life and career ==,person
https://www.wikidata.org/wiki/Q1426945,Q1426945,Labelle,0,,10,2,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,14,0.999662170184042,10,2,== Life and career ==,place
http://dbpedia.org/resource/South_America,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",South America,32,0.9999873214734372,10,2,== Life and career ==,place
http://dbpedia.org/resource/Adolphe_Adam,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Adolphe Adam,123,1.0,10,2,== Life and career ==,person
