URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/John_Lundvik,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",John Lundvik,0,1.0,0,0,,person
http://dbpedia.org/resource/John_Lundvik,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",John Lundvik,0,,1,0,,person
http://dbpedia.org/resource/John_Lundvik,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",John Lundvik,0,,2,0,,person
"http://dbpedia.org/resource/Prince_Daniel,_Duke_of_Västergötland","Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Daniel Westling,140,0.99999919138115,2,0,,person
http://dbpedia.org/resource/Sweden,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,15,0.8850003309113471,1,1,,place
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United Kingdom,39,0.9847602787101924,2,1,,place
http://dbpedia.org/resource/Michael_Rice_(singer),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Michael Rice,123,0.7999750647548779,2,1,,person
https://www.wikidata.org/wiki/Q18244130,Q18244130,Lundvik,0,,0,3,,person
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,20,0.999871551970472,0,3,== Early life ==,place
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,74,0.9633228594644404,0,3,== Early life ==,place
https://www.wikidata.org/wiki/Q18244130,Q18244130,Lundvik,0,,1,3,,person
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,12,0.7557494387896233,1,3,== Early life ==,place
http://dbpedia.org/resource/Sweden,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,68,0.8220357374086373,1,3,== Early life ==,place
https://www.wikidata.org/wiki/Q18244130,Q18244130,Lundvik,0,,2,3,,person
https://www.wikidata.org/wiki/Q18244130,Q18244130,Lundvik,0,,0,5,,person
https://www.wikidata.org/wiki/Q18244130,Q18244130,Lundvik,0,,1,5,,person
http://dbpedia.org/resource/Gold_medal,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",gold,29,0.963810907267008,1,5,== Athletics ==,person
https://www.wikidata.org/wiki/Q18244130,Q18244130,Lundvik,9,,2,5,,person
http://dbpedia.org/resource/Karlskrona,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Karlskrona,27,0.9680198655004948,0,8,== Athletics == | === Personal bests ===,place
,,Lundvik,0,,0,12,,person
http://dbpedia.org/resource/Queen_Victoria,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Victoria,120,0.9865793106574736,0,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,person
http://dbpedia.org/resource/Crown_prince,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Crown Princess,130,0.8786059454474818,0,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,person
"http://dbpedia.org/resource/Prince_Daniel,_Duke_of_Västergötland","Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Daniel Westling,160,0.99999919138115,0,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,person
,,Lundvik,0,,1,12,,person
http://dbpedia.org/resource/Anton_Ewald,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Anton Ewald,55,1.0,1,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,person
http://dbpedia.org/resource/Isac_Elliot,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Isac Elliot,68,1.0,1,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,person
http://dbpedia.org/resource/Sanna_Nielsen,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Sanna Nielsen,85,1.0,1,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,person
,,Lundvik,0,,2,12,,person
,,Lundvik,9,,3,12,,person
http://dbpedia.org/resource/Rio_de_Janeiro,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Rio de Janeiro,102,0.994791107875258,3,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,place
,,Lundvik,9,,4,12,,person
http://dbpedia.org/resource/Lill_Lindfors,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Lill Lindfors,75,1.0,4,12,== Musical career == | === 2010–2018: Songwriting and Melodifestivalen 2018 ===,person
,,Lundvik,9,,5,12,,person
,,Lundvik,0,,6,12,,person
