URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q489102,Q489102,Kim Yong-jun,0,,0,0,,person
https://www.wikidata.org/wiki/Q489102,Q489102,Kim Yong-jun,0,,1,0,,person
https://www.wikidata.org/wiki/Q489102,Q489102,Kim Yong-jun,9,,2,0,,person
http://dbpedia.org/resource/Hwang_Jung-eum,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Hwang Jung-eum,42,1.0,2,0,,person
