URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Bunny_Sigler,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist","Walter ""Bunny"" Sigler",0,1.0,0,0,,person
http://dbpedia.org/resource/Gamble_and_Huff,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kenny Gamble,181,1.0,0,0,,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,0,2,,person
http://dbpedia.org/resource/Philadelphia,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,19,0.9999951656178367,0,2,== Career ==,place
http://dbpedia.org/resource/Pennsylvania,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,33,0.9998170896321176,0,2,== Career ==,place
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,47,0.9999065699217032,0,2,== Career ==,place
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,1,2,,person
http://dbpedia.org/resource/James_the_Great,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint",James,117,0.4680788605009225,1,2,== Career ==,person
http://dbpedia.org/resource/Rome,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,139,0.994990571108321,1,2,== Career ==,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,18,,2,2,,person
http://dbpedia.org/resource/Gamble_and_Huff,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Leon Huff,0,1.0,3,2,== Career ==,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,27,,3,2,,person
http://dbpedia.org/resource/John_Medora,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",John Medora,51,0.9999999999999716,3,2,== Career ==,person
http://dbpedia.org/resource/David_White_(musician),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Dave White,67,0.9530088569759416,3,2,== Career ==,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,4,2,,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,40,,8,2,,person
http://dbpedia.org/resource/Gamble_and_Huff,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kenny Gamble,82,1.0,8,2,== Career ==,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,39,,9,2,,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,10,2,,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,11,2,,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,12,2,,person
http://dbpedia.org/resource/Bobby_Lewis,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bobby Lewis,74,1.0,12,2,== Career ==,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,13,2,,person
https://www.wikidata.org/wiki/Q6793470,Q6793470,Sigler,0,,14,2,,person
