URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q5186202,Q5186202,Cristián Heyne,0,,0,0,,person
http://dbpedia.org/resource/Santiago,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Santiago,42,0.7296787819882811,0,0,,place
https://www.wikidata.org/wiki/Q5186202,Q5186202,Cristián Heyne,74,,1,0,,person
https://www.wikidata.org/wiki/Q5186202,Q5186202,Cristián Heyne,115,,2,0,,person
https://www.wikidata.org/wiki/Q5186202,Q5186202,Cristián Heyne,108,,3,0,,person
http://dbpedia.org/resource/Javiera_Mena,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Javiera Mena,106,1.0,4,0,,person
