URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q119432,Q119432,Delphine von Schauroth,0,,0,2,,person
http://dbpedia.org/resource/Magdeburg,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Magdeburg,35,0.9999997112507932,0,2,== Biography ==,place
,,Eduard Friedrich Roger Georg von Schauroth,62,,0,2,,person
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Louise,0,0.5599578099428425,1,2,== Biography ==,person
https://www.wikidata.org/wiki/Q119432,Q119432,Delphine von Schauroth,26,,1,2,,person
http://dbpedia.org/resource/Friedrich_Kalkbrenner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kalkbrenner,55,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,70,0.9999907534135596,2,2,== Biography ==,place
https://www.wikidata.org/wiki/Q119432,Q119432,Delphine von Schauroth,94,,2,2,,person
http://dbpedia.org/resource/Frankfurt,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Frankfurt,107,0.9993876347912032,2,2,== Biography ==,place
,,Karl Friedrich Wilhelm Guhr,151,,2,2,,person
http://dbpedia.org/resource/Wilhelm_von_Humboldt,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher",Wilhelm,166,0.9581757062673684,2,2,== Biography ==,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,77,0.9999457696430136,3,2,== Biography ==,place
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,87,0.999745928055231,3,2,== Biography ==,place
http://dbpedia.org/resource/Felix_Mendelssohn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Felix Mendelssohn,5,1.0,4,2,== Biography ==,person
http://dbpedia.org/resource/Munich,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Munich,31,0.999998722807922,4,2,== Biography ==,place
https://www.wikidata.org/wiki/Q119432,Q119432,Delphine von Schauroth,75,,4,2,,person
http://dbpedia.org/resource/Fanny_Mendelssohn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fanny,114,1.0,4,2,== Biography ==,person
https://www.wikidata.org/wiki/Q119432,Q119432,Delphine von Schauroth,40,,5,2,,person
http://dbpedia.org/resource/Felix_Mendelssohn,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Mendelssohn,35,0.9998912038840384,6,2,== Biography ==,person
https://www.wikidata.org/wiki/Q119432,Q119432,Delphine von Schauroth,69,,6,2,,person
,,Von Schauroth,9,,0,3,,person
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,81,0.7477039755414902,0,3,== Biography ==,place
,,Von Schauroth,9,,1,3,,person
http://dbpedia.org/resource/Munich,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Munich,58,0.9977488564576604,1,3,== Biography ==,place
,,Von Schauroth,8,,2,3,,person
http://dbpedia.org/resource/Eberg,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Eberg,50,0.9101201240357254,2,3,== Biography ==,person
http://dbpedia.org/resource/Edward_Frederick_Knight,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Edward Knight,106,0.999491384313042,2,3,== Biography ==,person
,,Von Schauroth,9,,3,3,,person
,,Von Schauroth,0,,4,3,,person
http://dbpedia.org/resource/Munich,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Munich,12,0.9983131255542114,4,3,== Biography ==,place
