URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Frankie_Duson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Frankie Dusen,0,1.0,0,0,,person
http://dbpedia.org/resource/New_Orleans,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,41,0.9999994123856788,0,0,,place
http://dbpedia.org/resource/Frankie_Duson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Frankie Dusen,0,,1,0,,person
http://dbpedia.org/resource/Buddy_Bolden,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Buddy Bolden,15,1.0,1,0,,person
http://dbpedia.org/resource/New_Orleans,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,173,0.9999872961758222,1,0,,place
https://www.wikidata.org/wiki/Q16979918,Q16979918,Dusen,0,,0,1,,person
http://dbpedia.org/resource/Algiers,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Algiers,15,0.9988979111465592,0,1,,place
http://dbpedia.org/resource/New_Orleans,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,34,0.9997825085809598,0,1,,place
https://www.wikidata.org/wiki/Q16979918,Q16979918,Dusen,28,,1,1,,person
,,Louis Dumaine,116,,1,1,,person
https://www.wikidata.org/wiki/Q16979918,Q16979918,Dusen,0,,2,1,,person
https://www.wikidata.org/wiki/Q16979918,Q16979918,Dusen,0,,3,1,,person
