URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q1239201,Q1239201,Don Bassman,0,,0,0,,person
https://www.wikidata.org/wiki/Q1239201,Q1239201,Don Bassman,0,,1,0,,person
https://www.wikidata.org/wiki/Q1239201,Q1239201,Don Bassman,0,,2,0,,person
,,WonPatton,0,,0,3,,person
