URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Keith_Richards,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Keith Richards,0,1.0,0,0,,person
http://dbpedia.org/resource/Keith_Richards,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Keith Richards,0,,1,0,,person
http://dbpedia.org/resource/Mick_Jagger,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Mick Jagger,33,0.9999997894446092,1,0,,person
http://dbpedia.org/resource/Keith_Richards,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Keith Richards,0,,2,0,,person
http://dbpedia.org/resource/Keith_Richards,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Keith Richards,0,,3,0,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,42,0.9524572537005151,3,0,,person
http://dbpedia.org/resource/Keith_Richards,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Keith Richards,0,,4,0,,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,0,1,,person
http://dbpedia.org/resource/Dartford,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dartford,36,0.9849586151393668,0,1,,place
http://dbpedia.org/resource/Kent,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kent,46,0.991332436136682,0,1,,place
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,1,1,,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,18,,2,1,,person
https://www.wikidata.org/wiki/Q128121,Q128121,Jagger,38,,2,1,,person
http://dbpedia.org/resource/Bill_Wyman,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bill Wyman,46,1.0,2,1,,person
http://dbpedia.org/resource/Charlie_Watts,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Charlie Watts,58,1.0,2,1,,person
http://dbpedia.org/resource/Brian_Jones,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Brian Jones,76,1.0,2,1,,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,35,,3,1,,person
https://www.wikidata.org/wiki/Q128121,Q128121,Jagger,75,,3,1,,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,4,1,,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,11,,5,1,,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,6,1,,person
https://www.wikidata.org/wiki/Q421484,Q421484,Richards,9,,0,2,,person
https://www.wikidata.org/wiki/Q421484,Q421484,Richards,30,,1,2,,person
https://www.wikidata.org/wiki/Q421484,Q421484,Richards,39,,2,2,,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,0,4,,person
http://dbpedia.org/resource/Dartford,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dartford,65,0.9971925974966256,0,4,== Early life ==,place
http://dbpedia.org/resource/Kent,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kent,75,0.994284521665027,0,4,== Early life ==,place
http://dbpedia.org/resource/England,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",England,81,0.981401215717016,0,4,== Early life ==,place
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,1,4,,person
,,Doris Maud Lydia,24,,1,4,,person
http://dbpedia.org/resource/Candice_Dupree,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BasketballPlayer",Dupree,47,0.9999992134629248,1,4,== Early life ==,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,2,4,,person
http://dbpedia.org/resource/Operation_Overlord,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Normandy invasion,83,0.8652109863393938,2,4,== Early life ==,place
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,3,4,,person
,,Eliza Richards,44,,3,4,,person
http://dbpedia.org/resource/Essex,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Essex,235,0.9999563478778276,3,4,== Early life ==,place
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,4,4,,person
http://dbpedia.org/resource/Wales,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Wales,47,0.9774852631236124,4,4,== Early life ==,place
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,5,4,,person
http://dbpedia.org/resource/Augustus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Augustus,26,0.9982689306798934,5,4,== Early life ==,person
http://dbpedia.org/resource/Candice_Dupree,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BasketballPlayer",Dupree,50,0.9999998236851452,5,4,== Early life ==,person
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,69,0.7231251670655604,5,4,== Early life ==,place
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,160,0.995271151049725,5,4,== Early life ==,person
https://www.wikidata.org/wiki/Q189599,Q189599,Richards,0,,6,4,,person
http://dbpedia.org/resource/Candice_Dupree,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BasketballPlayer",Dupree,30,0.9999985946272928,6,4,== Early life ==,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,60,0.9915102762965762,6,4,== Early life ==,person
