URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Willem Rogier van Otterloo,0,,0,0,,person
http://dbpedia.org/resource/Rogier_van_Otterloo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Rogier van Otterloo,7,1.0,0,0,,person
