URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Anatoly Avgustovich Gunitsky,0,,0,0,,person
http://dbpedia.org/resource/Theatre_of_the_Absurd,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",absurd theatre,46,0.9999999999999148,1,1,,place
