URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Petr_Svoboda,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q11774891,DUL:NaturalPerson,Schema:Person,DBpedia:WinterSportPlayer,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:IceHockeyPlayer",Petr Svoboda,0,1.0,0,0,,person
http://dbpedia.org/resource/Petr_Svoboda,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q11774891,DUL:NaturalPerson,Schema:Person,DBpedia:WinterSportPlayer,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:IceHockeyPlayer",Petr Svoboda,0,,1,0,,person
http://dbpedia.org/resource/Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,94,0.9983105192628478,0,3,== Playing career ==,place
http://dbpedia.org/resource/Defection,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",defected,169,0.9997091784745936,0,3,== Playing career ==,person
http://dbpedia.org/resource/Gold_medal,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",gold,203,0.9999861224335136,2,3,== Playing career ==,person
http://dbpedia.org/resource/Switzerland,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,85,0.9995594190338724,4,3,== Playing career ==,place
