URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Édith_Canat_de_Chizy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Edith Canat de Chizy,0,1.0,0,0,,person
http://dbpedia.org/resource/Lyon,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lyon,72,0.9949449078391582,0,0,,place
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,94,0.9998678509908177,0,0,,place
http://dbpedia.org/resource/Édith_Canat_de_Chizy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Edith Canat de Chizy,0,,1,0,,person
http://dbpedia.org/resource/Édith_Canat_de_Chizy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Edith Canat de Chizy,0,1.0,0,2,== Life and career ==,person
http://dbpedia.org/resource/Lyon,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lyon,33,0.9999965024039512,0,2,== Life and career ==,place
http://dbpedia.org/resource/Counterpoint,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",counterpoint,135,,0,2,,person
http://dbpedia.org/resource/Maurice_Ohana,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Maurice Ohana,164,1.0,0,2,== Life and career ==,person
http://dbpedia.org/resource/Ivo_Malec,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Ivo Malec,209,1.0,0,2,== Life and career ==,person
http://dbpedia.org/resource/Édith_Canat_de_Chizy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Edith Canat de Chizy,0,,1,2,,person
http://dbpedia.org/resource/Counterpoint,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",counterpoint,105,1.0,1,2,== Life and career ==,person
http://dbpedia.org/resource/Édith_Canat_de_Chizy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Edith Canat de Chizy,0,,2,2,,person
http://dbpedia.org/resource/Guy_Reibel,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Guy Reibel,50,1.0,2,2,== Life and career ==,person
http://dbpedia.org/resource/Édith_Canat_de_Chizy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Edith Canat de Chizy,0,,3,2,,person
,,Canat de Chizy,17,,0,3,,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,155,0.999972734641013,0,3,== Life and career ==,place
,,Canat de Chizy,0,,1,3,,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,60,0.99908485482365,1,3,== Life and career ==,place
,,Canat de Chizy,8,,2,3,,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,226,0.9997664035413922,2,3,== Life and career ==,place
http://dbpedia.org/resource/Lyon,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lyon,236,0.9969476165608696,2,3,== Life and career ==,place
,,Canat de Chizy,0,,3,3,,person
,,Canat de Chizy,0,,4,3,,person
http://dbpedia.org/resource/Maurice_Ohana,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Maurice Ohana,53,1.0,4,3,== Life and career ==,person
