URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Robert_Corff,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Robert Corff,0,0.999999999999602,0,0,,person
