URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Jules Laurent Anacharsis Duprato,0,,0,0,,person
http://dbpedia.org/resource/Anacharsis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Anacharsis,14,0.9999999999999432,0,0,,person
http://dbpedia.org/resource/Robert_Planquette,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Robert Planquette,20,0.9999999999996874,5,2,== Biography ==,person
http://dbpedia.org/resource/Georges_Douay,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Georges Douay,39,0.9999462536237016,5,2,== Biography ==,person
http://dbpedia.org/resource/Antoine_Simon,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Artist",Antoine Simon,58,0.9999826781464816,5,2,== Biography ==,person
http://dbpedia.org/resource/Gabriel_Thomas,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gabriel Thomas,75,0.9999999999996588,0,3,== Biography ==,person
