URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
"http://dbpedia.org/resource/Campbell_County,_Kentucky","Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Campbell County, Kentucky",15,1.0,0,2,== Biography ==,place
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,92,0.998872593235898,0,2,== Biography ==,place
http://dbpedia.org/resource/Cincinnati,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cincinnati,55,0.9987725446312375,1,2,== Biography ==,place
http://dbpedia.org/resource/Ohio,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,67,0.9994028413768872,1,2,== Biography ==,place
http://dbpedia.org/resource/Chicago,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,94,0.9996919182095958,1,2,== Biography ==,place
http://dbpedia.org/resource/Sam_Ash,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Sam Ash,20,0.9999999996275052,2,2,== Biography ==,person
,,Samuel Ashkynase,34,,2,2,,person
http://dbpedia.org/resource/Tenor,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",tenor,23,0.9997321539273556,0,3,== Biography ==,person
http://dbpedia.org/resource/Sam_Ash_(actor),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Samuel Ash,78,0.9999970636561012,0,3,== Biography ==,person
http://dbpedia.org/resource/Elida_Morris,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Elida Morris,142,1.0,0,3,== Biography ==,person
http://dbpedia.org/resource/Rudolf_Friml,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Rudolf Friml,73,1.0,1,3,== Biography ==,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,0,,0,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,8,,1,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,0,,2,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,13,,3,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,0,,4,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,11,,5,4,,person
http://dbpedia.org/resource/Hollywood,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,27,0.99059616554802,5,4,== Biography ==,place
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,0,,6,4,,person
http://dbpedia.org/resource/Robert_Warwick,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Robert Warwick,113,1.0,6,4,== Biography ==,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,26,,7,4,,person
http://dbpedia.org/resource/Peter_Lorre,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Peter Lorre,22,1.0,8,4,== Biography ==,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,35,,8,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,35,,9,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,0,,10,4,,person
https://www.wikidata.org/wiki/Q724582,Q724582,Ash,0,,11,4,,person
http://dbpedia.org/resource/Hollywood,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,11,0.9981059492800844,0,5,== Biography ==,place
