URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Austin James Wylie,0,,0,0,,person
"http://dbpedia.org/resource/Sir_James_Wylie,_1st_Baronet","Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",James Wylie,7,0.999977937507742,0,0,,person
https://www.wikidata.org/wiki/Q844833,Q844833,Wylie,0,,0,2,,person
http://dbpedia.org/resource/Cleveland,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,100,0.9998238510924056,0,2,== Biography ==,place
http://dbpedia.org/resource/Ohio,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,111,0.9997432932839632,0,2,== Biography ==,place
https://www.wikidata.org/wiki/Q844833,Q844833,Wylie,43,,2,2,,person
http://dbpedia.org/resource/Jack_Jenney,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jack Jenney,70,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Spud_Murphy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Spud Murphy,111,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Bill_Stegmeyer,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Bill Stegmeyer,124,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Joe_Bishop,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Joe Bishop,140,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Billy_Butterfield,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Billy Butterfield,152,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Johnnie_Davis,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Johnnie Davis,171,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Vaughn_Monroe,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Vaughn Monroe,186,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Claude_Thornhill,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Claude Thornhill,201,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Artie_Shaw,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Artie Shaw,223,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/George_Bernard_Shaw,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Shaw,0,0.7120379865190507,3,2,== Biography ==,person
http://dbpedia.org/resource/George_Bernard_Shaw,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Shaw,6,0.9196486535265108,4,2,== Biography ==,person
https://www.wikidata.org/wiki/Q844833,Q844833,Wylie,51,,4,2,,person
http://dbpedia.org/resource/Ohio,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,48,0.9994778710532116,0,3,== Biography ==,place
