URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Pierre_Alamire,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Pierre Alamire,0,1.0,0,0,,person
http://dbpedia.org/resource/Hove,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hove,71,0.9984540154231988,0,0,,person
http://dbpedia.org/resource/Pierre_Alamire,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Pierre Alamire,0,,1,0,,person
http://dbpedia.org/resource/Henry_VIII,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Henry VIII,220,0.999999859331875,1,0,,person
http://dbpedia.org/resource/England,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",England,234,0.9333177188340726,1,0,,place
http://dbpedia.org/resource/Nuremberg,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nuremberg,40,0.9996126157651468,0,2,== Life ==,place
http://dbpedia.org/resource/Bavaria,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bavaria,51,0.9840599806941922,0,2,== Life ==,place
http://dbpedia.org/resource/Pierre_Alamire,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Alamire,0,0.9999998292998814,1,2,== Life ==,person
,,van den Hove,32,,2,2,,person
http://dbpedia.org/resource/Hove,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hove,40,0.9994382000267112,2,2,== Life ==,person
http://dbpedia.org/resource/Antwerp,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Antwerp,117,0.9999619258306048,0,3,== Life ==,place
http://dbpedia.org/resource/Europe,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,167,0.9998321060564216,1,3,== Life ==,place
http://dbpedia.org/resource/Pierre_Alamire,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Alamire,8,0.9999999999310774,0,4,== Life ==,person
http://dbpedia.org/resource/Philip_I_of_Castile,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Philip I,60,0.999999996292786,0,4,== Life ==,person
http://dbpedia.org/resource/Crown_of_Castile,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Castile,72,0.9966010244408317,0,4,== Life ==,place
http://dbpedia.org/resource/Charles_I_of_Austria,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Archduke Charles,115,0.9954948339811228,0,4,== Life ==,person
"http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty","Charles V, Holy Roman Emperor",151,1.0,0,4,== Life ==,person
http://dbpedia.org/resource/Pierre_Alamire,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Alamire,0,,1,4,,person
http://dbpedia.org/resource/Holy_Roman_Emperor,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Holy Roman Emperor,160,0.9942963371970024,1,4,== Life ==,person
