URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q6852373,Q6852373,Bekiroğlu,0,,0,1,,person
https://www.wikidata.org/wiki/Q6852373,Q6852373,Bekiroğlu,23,,1,1,,person
https://www.wikidata.org/wiki/Q6852373,Q6852373,Bekiroğlu,52,,2,1,,person
https://www.wikidata.org/wiki/Q6852373,Q6852373,Bekiroğlu,0,,3,1,,person
https://www.wikidata.org/wiki/Q6852373,Q6852373,Bekiroğlu,9,,4,1,,person
https://www.wikidata.org/wiki/Q6852373,Q6852373,Bekiroğlu,15,,5,1,,person
https://www.wikidata.org/wiki/Q6852373,Q6852373,Bekiroğlu,23,,6,1,,person
