URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q6951767,Q6951767,N. Ramanathan,0,,0,0,,person
http://dbpedia.org/resource/India,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,57,0.9992972631203108,0,0,,place
https://www.wikidata.org/wiki/Q6951767,Q6951767,N. Ramanathan,0,,1,0,,person
http://dbpedia.org/resource/Tirupati,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tirupati,101,0.9999744835336712,0,2,== Biography ==,place
http://dbpedia.org/resource/Varanasi,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Varanasi,201,0.999989124395904,0,2,== Biography ==,place
http://dbpedia.org/resource/Chennai,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chennai,12,0.9996912606384366,1,5,== Major publications ==,place
,,Anuvadi,15,,0,6,,person
http://dbpedia.org/resource/Chennai,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Madras,30,0.9933696480287506,1,6,== Major publications ==,place
http://dbpedia.org/resource/Jonathan_Katz,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:Comedian",Jonathan Katz,65,0.9433353231299552,1,7,== Major publications ==,person
