URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Charles_II_of_England,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Charles,0,0.5837458630251866,0,0,,person
https://www.wikidata.org/wiki/Q4131,Q4131,Hamilton,15,,1,0,,person
,,the Lupe Fiasco's,99,,1,0,,person
http://dbpedia.org/resource/Lupe_Fiasco,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Lupe Fiasco,103,0.9999999999997442,1,0,,person
https://www.wikidata.org/wiki/Q4131,Q4131,Hamilton,46,,2,0,,person
https://www.wikidata.org/wiki/Q4131,Q4131,Hamilton,9,,3,0,,person
https://www.wikidata.org/wiki/Q4131,Q4131,Hamilton,0,,0,1,,person
https://www.wikidata.org/wiki/Q4131,Q4131,Hamilton,0,,1,1,,person
https://www.wikidata.org/wiki/Q133116,Q133116,Hamilton,9,,0,2,,person
https://www.wikidata.org/wiki/Q133116,Q133116,Hamilton,17,,1,2,,person
https://www.wikidata.org/wiki/Q19320959,Q19320959,Hamilton,15,,0,3,,person
https://www.wikidata.org/wiki/Q19320959,Q19320959,Hamilton,9,,1,3,,person
https://www.wikidata.org/wiki/Q19320959,Q19320959,Hamilton,0,,2,3,,person
https://www.wikidata.org/wiki/Q19320959,Q19320959,Hamilton,9,,3,3,,person
http://dbpedia.org/resource/Charles_K._Hamilton,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charles Hamilton,0,0.9995729758181408,0,6,== Life and career == | === 1987–2007: Early life and career beginnings ===,person
http://dbpedia.org/resource/Cleveland,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,40,0.9979372554598992,0,6,== Life and career == | === 1987–2007: Early life and career beginnings ===,place
http://dbpedia.org/resource/Ohio,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,51,0.9373441164577524,0,6,== Life and career == | === 1987–2007: Early life and career beginnings ===,place
http://dbpedia.org/resource/Charles_K._Hamilton,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charles Hamilton,0,,1,6,,person
http://dbpedia.org/resource/Charles_K._Hamilton,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Charles Hamilton,0,,2,6,,person
