URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Erik_Bach,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erik Bach,0,0.999998579259952,0,0,,person
http://dbpedia.org/resource/Johann_Sebastian_Bach,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Bach,42,0.9999925771310904,1,0,,person
http://dbpedia.org/resource/Aarhus,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Aarhus,133,0.9990818112928278,1,0,,place
http://dbpedia.org/resource/Erik_Bach,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erik Bach,15,,2,0,,person
http://dbpedia.org/resource/Peter_Maxwell_Davies,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Peter Maxwell Davies,42,1.0,2,0,,person
http://dbpedia.org/resource/Erik_Bach,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erik Bach,19,,3,0,,person
http://dbpedia.org/resource/Aarhus,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Aarhus,79,0.9984450723081316,3,0,,place
http://dbpedia.org/resource/Erik_Bach,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Erik Bach,11,,4,0,,person
