URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,"Edland, Vinje, Telemark",46,,0,0,,place
http://dbpedia.org/resource/Vinje,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Vinje,55,1.0,0,0,,place
http://dbpedia.org/resource/Telemark,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Telemark,62,0.9999999999974136,0,0,,place
http://dbpedia.org/resource/Vinje,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Vinje,14,,1,0,,place
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,60,0.9911562558001696,1,0,,place
https://www.wikidata.org/wiki/Q2301282,Q2301282,Bratland,0,,0,2,,person
https://www.wikidata.org/wiki/Q2301282,Q2301282,Bratland,0,,1,2,,person
,,Ellen Nordstoga,67,,1,2,,person
https://www.wikidata.org/wiki/Q2301282,Q2301282,Bratland,20,,2,2,,person
https://www.wikidata.org/wiki/Q2301282,Q2301282,Bratland,13,,3,2,,person
https://www.wikidata.org/wiki/Q2301282,Q2301282,Bratland,9,,4,2,,person
https://www.wikidata.org/wiki/Q2301282,Q2301282,Bratland,0,,5,2,,person
https://www.wikidata.org/wiki/Q2301282,Q2301282,Bratland,9,,6,2,,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,9,,0,4,,person
http://dbpedia.org/resource/Odd_Nordstoga,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Odd Nordstoga,61,1.0,0,4,== Career ==,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,0,,1,4,,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,0,,2,4,,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,0,,3,4,,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,25,,4,4,,person
http://dbpedia.org/resource/Espen_Lind,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Espen Lind,68,1.0,4,4,== Career ==,person
,,Geir Hvidsten,83,,4,4,,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,10,,5,4,,person
http://dbpedia.org/resource/Lars_Vaular,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Lars Vaular,107,1.0,5,4,== Career ==,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,0,,0,5,,person
,,Den fyste,172,,0,5,,person
http://dbpedia.org/resource/Harald_V_of_Norway,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Harald,202,0.9999998373728108,0,5,== Career ==,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,0,,1,5,,person
http://dbpedia.org/resource/Odd_Nordstoga,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Odd Nordstoga,33,1.0,2,5,== Career ==,person
https://www.wikidata.org/wiki/Q11977132,Q11977132,Bratland,0,,3,5,,person
http://dbpedia.org/resource/Odd_Nordstoga,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Odd Nordstoga,13,1.0,3,5,== Career ==,person
