URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Paolo_Isotta,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Paolo Isotta,0,0.9999999999999716,0,0,,person
https://www.wikidata.org/wiki/Q1168634,Q1168634,Isotta,0,,0,2,,person
https://www.wikidata.org/wiki/Q1168634,Q1168634,Isotta,0,,1,2,,person
,,Vincenzo Vitale,27,,1,2,,person
http://dbpedia.org/resource/Renato_Dionisi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Athlete",Renato Dionisi,82,0.9135133403485678,1,2,== Life ==,person
https://www.wikidata.org/wiki/Q1168634,Q1168634,Isotta,19,,2,2,,person
http://dbpedia.org/resource/Naples,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Naples,98,0.9998439365347576,2,2,== Life ==,place
https://www.wikidata.org/wiki/Q1168634,Q1168634,Isotta,18,,3,2,,person
http://dbpedia.org/resource/Claudio_Abbado,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Claudio Abbado,80,1.0,0,4,== Life ==,person
http://dbpedia.org/resource/Ovid,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Ovid,196,0.99918347061433,1,4,== Life ==,person
http://dbpedia.org/resource/Thomas_Mann,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Thomas Mann,23,0.9999999969512317,0,13,== Works ==,person
http://dbpedia.org/resource/Victor_de_Sabata,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Victor de Sabata,0,1.0,0,17,== Works ==,person
,,Omaggio a Renata Tebaldi,0,,0,18,,person
http://dbpedia.org/resource/Renata_of_Lorraine,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Renata,10,0.9798455533918312,0,18,== Works ==,person
http://dbpedia.org/resource/Richard_Wagner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Richard Wagner,49,1.0,0,21,== Works ==,person
http://dbpedia.org/resource/Mito_Domain,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",mito,15,0.8104096749006142,0,22,== Works ==,place
http://dbpedia.org/resource/William_Shakespeare,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Shakespeare,9,0.9999959295467696,0,23,== Works ==,person
http://dbpedia.org/resource/Gioachino_Rossini,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Rossini,30,0.999999999812104,0,23,== Works ==,person
http://dbpedia.org/resource/Loro_Ciuffenna,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",loro,22,0.999474450935818,1,25,== Works ==,place
http://dbpedia.org/resource/Naples,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Napoli,24,0.8836258508845121,1,26,== Works ==,place
http://dbpedia.org/resource/Mito_Domain,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",mito,25,0.7893708106827816,1,27,== Works ==,place
