URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Kókai Rezső,24,,0,0,,person
http://dbpedia.org/resource/Budapest,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Budapest,60,0.9989190562826804,0,0,,place
https://www.wikidata.org/wiki/Q1124855,Q1124855,Rezső Kókai,0,,0,2,,person
http://dbpedia.org/resource/Nuel,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",nuel,67,0.8350646196036073,0,2,== Life ==,person
https://www.wikidata.org/wiki/Q1124855,Q1124855,Rezső Kókai,8,,1,2,,person
https://www.wikidata.org/wiki/Q1124855,Q1124855,Rezső Kókai,22,,2,2,,person
https://www.wikidata.org/wiki/Q1124855,Q1124855,Rezső Kókai,0,,3,2,,person
https://www.wikidata.org/wiki/Q1124855,Q1124855,Rezső Kókai,0,,4,2,,person
https://www.wikidata.org/wiki/Q1124855,Q1124855,Rezső Kókai,0,,5,2,,person
https://www.wikidata.org/wiki/Q1124855,Q1124855,Rezső Kókai,0,,6,2,,person
,,StageIstván király,0,,0,4,,person
http://dbpedia.org/resource/Stephen_I_of_Hungary,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",King Stephen,22,0.9999998096933392,0,4,== Selected works ==,person
,,Táncballada,17,,0,5,,person
,,Lészen ágyú,0,,0,7,,person
http://dbpedia.org/resource/Rondos_District,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Rondos,37,0.999964363909197,0,8,== Selected works ==,place
http://dbpedia.org/resource/Hungarian_Dances_(Brahms),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Hungarian Dances,14,0.9999989085888488,0,15,== Selected works ==,person
,,Két tánc,0,,0,16,,person
,,Négy Magyar tánc,0,,0,17,,person
http://dbpedia.org/resource/Hungarian_Dances_(Brahms),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Hungarian Dances,22,0.9999989085888488,0,17,== Selected works ==,person
,,Quartettino,0,,0,21,,person
,,Rapszódia,0,,0,22,,person
"http://dbpedia.org/resource/Burla,_India","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Burla,0,0.7290955539645266,0,25,== Selected works ==,place
http://dbpedia.org/resource/Jel_(rapper),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",jel,58,0.989557879543732,0,28,== Selected works ==,person
,,Frigyes BánLiteraryFranz,49,,0,31,,person
http://dbpedia.org/resource/Franz_Liszt,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Liszt,76,1.0,0,31,== Selected works ==,person
http://dbpedia.org/resource/Leipzig,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Leipzig,132,0.8968180071477263,0,31,== Selected works ==,place
http://dbpedia.org/resource/Budapest,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Budapest,54,0.9992707170537828,0,32,== Selected works ==,place
http://dbpedia.org/resource/Budapest,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Budapest,47,0.999986025870992,0,33,== Selected works ==,place
,,Imre Fábián,79,,0,33,,person
