URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Yoon_Park,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Yoon Park,0,1.0,0,0,,person
https://www.wikidata.org/wiki/Q3572556,Q3572556,Yoon,0,,0,2,,person
https://www.wikidata.org/wiki/Q3572556,Q3572556,Yoon,102,,1,2,,person
https://www.wikidata.org/wiki/Q3572556,Q3572556,Yoon,58,,2,2,,person
https://www.wikidata.org/wiki/Q3572556,Q3572556,Yoon,0,,3,2,,person
,,Yoon,14,,0,3,,person
