URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Pauline Margrete Hall,0,,0,0,,person
,,Pauline Margrete Hall,0,,1,0,,person
https://www.wikidata.org/wiki/Q1770630,Q1770630,Pauline  Hall,0,,0,2,,person
http://dbpedia.org/resource/Hamar,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamar,26,0.999874298563748,0,2,== Background ==,place
http://dbpedia.org/resource/Hedmark,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Hedmark,35,0.9999471160012692,0,2,== Background ==,place
http://dbpedia.org/resource/Norway,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,44,0.9999552249484498,0,2,== Background ==,place
https://www.wikidata.org/wiki/Q1770630,Q1770630,Pauline  Hall,0,,1,2,,person
,,Isak Muus Hall,24,,1,2,,person
http://dbpedia.org/resource/Magdalena_Department,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Magdalena,57,0.6384989449353913,1,2,== Background ==,person
https://www.wikidata.org/wiki/Q1770630,Q1770630,Pauline  Hall,0,,2,2,,person
http://dbpedia.org/resource/Hamar,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamar,64,0.9996925492897284,2,2,== Background ==,place
http://dbpedia.org/resource/Lofoten,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Lofoten,87,0.9999999977349888,2,2,== Background ==,place
,,Johan Backer Lunde,55,,0,3,,person
"http://dbpedia.org/resource/Lunde,_Telemark","Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Lunde,68,0.7991858143385254,0,3,== Background ==,person
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kristiania,92,0.9990702511589424,0,3,== Background ==,place
http://dbpedia.org/resource/Catharinus_Elling,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Catharinus Elling,100,1.0,1,3,== Background ==,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,29,0.9997749597684766,2,3,== Background ==,place
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,0,,0,5,,person
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,78,0.9999222419368844,0,5,== Career ==,place
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,0,,1,5,,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,85,,2,5,,person
http://dbpedia.org/resource/Norway,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,202,0.9969519759229932,2,5,== Career ==,place
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,11,,3,5,,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,15,,4,5,,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,26,,5,5,,person
,,Igor Stravinsky’s,106,,5,5,,person
http://dbpedia.org/resource/King_Arthur,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Arthur,147,0.9998315135236076,5,5,== Career ==,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,9,,6,5,,person
http://dbpedia.org/resource/Bertolt_Brecht,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Bertolt Brecht,92,1.0,6,5,== Career ==,person
http://dbpedia.org/resource/Kurt_Weill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kurt Weill,111,1.0,6,5,== Career ==,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,0,,7,5,,person
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,54,0.9998080488662632,7,5,== Career ==,place
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,0,,8,5,,person
http://dbpedia.org/resource/Pauline_Hall,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Pauline Hall,38,0.9999910520102036,8,5,== Career ==,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,19,,9,5,,person
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,55,0.9983617621095754,9,5,== Career ==,place
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,0,,10,5,,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,8,,11,5,,person
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,0,,12,5,,person
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,136,0.9998972828594372,12,5,== Career ==,place
https://www.wikidata.org/wiki/Q492012,Q492012,Hall,0,,13,5,,person
http://dbpedia.org/resource/Pauline_Hall,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Pauline Hall,0,0.9997842222700096,0,7,== Personal life ==,person
http://dbpedia.org/resource/Pauline_Hall,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Pauline Hall,0,,1,7,,person
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,12,0.9999771695426948,1,7,== Personal life ==,place
,,Hall,0,,0,9,,person
,,Cirkusbilleder,5,,0,11,,person
,,Markisen,5,,0,14,,person
http://dbpedia.org/resource/Oslo,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,40,0.9944720730327714,0,14,== Selected Works ==,place
http://dbpedia.org/resource/Gunnar_Larsen,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Gunnar Larsen,54,0.9999999999999716,0,16,== Selected Works ==,person
,,Nachtwandler,0,,0,17,,person
,,Til kongen,0,,0,18,,person
,,Wessel-tekster,3,,0,19,,person
http://dbpedia.org/resource/Johan_Herman_Wessel,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Johan Herman Wessel,0,1.0,2,19,== Selected Works ==,person
http://dbpedia.org/resource/Bassoon,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bassoon,42,1.0,0,21,== Selected Works ==,person
http://dbpedia.org/resource/Trumpet,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",trumpet,51,0.9999999990753708,0,21,== Selected Works ==,person
,,Du blomst,0,,0,22,,person
http://dbpedia.org/resource/Iens,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Iens,44,1.0,0,22,== Selected Works ==,person
,,E. Solstad,36,,0,23,,person
http://dbpedia.org/resource/Knut_Hamsun,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Knut Hamsun,45,1.0,0,26,== Selected Works ==,person
,,Liten dansesuite,0,,0,28,,person
http://dbpedia.org/resource/Pauline_Hall,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Pauline Hall,0,0.999999999902002,0,29,== Selected Works ==,person
