URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Yvonne_Catterfeld,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Yvonne,0,0.5211338743828101,0,0,,person
https://www.wikidata.org/wiki/Q525622,Q525622,Yvonne Desportes,0,,1,0,,person
http://dbpedia.org/resource/Coburg,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Coburg,16,0.9999616277671604,1,0,,place
http://dbpedia.org/resource/Nazi_Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,24,0.6674149483860399,1,0,,place
,,Bertha Troriep,69,,1,0,,person
http://dbpedia.org/resource/Bertha_of_Kent,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Bertha,70,0.9999961119897004,1,0,,person
https://www.wikidata.org/wiki/Q525622,Q525622,Yvonne Desportes,0,,2,0,,person
http://dbpedia.org/resource/Paul_Dukas,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Paul Dukas,21,1.0,2,0,,person
https://www.wikidata.org/wiki/Q525622,Q525622,Yvonne Desportes,0,,3,0,,person
https://www.wikidata.org/wiki/Q525622,Q525622,Yvonne Desportes,0,,4,0,,person
http://dbpedia.org/resource/Alfred_Cortot,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Alfred Cortot,44,1.0,0,2,== Education ==,person
http://dbpedia.org/resource/Marcel_Proust,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Marcel,45,0.9998688323775032,3,2,== Education ==,person
http://dbpedia.org/resource/Maurice_Emmanuel,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Maurice Emmanuel,60,1.0,3,2,== Education ==,person
