URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Ian Charles Burden,0,,0,0,,person
http://dbpedia.org/resource/Charles_I_of_England,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Charles,4,0.4028742197102726,0,0,,person
http://dbpedia.org/resource/Keyboard_instrument,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",keyboards,77,0.9995861041206152,0,0,,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass guitar,91,0.9999632646871232,0,0,,person
http://dbpedia.org/resource/Peterborough,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Peterborough,33,0.9915211046700196,0,1,,place
http://dbpedia.org/resource/Sheffield,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Sheffield,12,0.9999251217721762,0,2,,place
https://www.wikidata.org/wiki/Q27964433,Q27964433,Burden,34,,0,2,,person
http://dbpedia.org/resource/Keyboard_instrument,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",keyboard,67,0.99871623209836,0,2,,person
http://dbpedia.org/resource/Martyn_Ware,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Martyn Ware,138,1.0,0,2,,person
http://dbpedia.org/resource/Ian_Craig_Marsh,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Ian Craig Marsh,154,1.0,0,2,,person
https://www.wikidata.org/wiki/Q27964433,Q27964433,Burden,14,,1,2,,person
https://www.wikidata.org/wiki/Q27964433,Q27964433,Burden,0,,2,2,,person
https://www.wikidata.org/wiki/Q27964433,Q27964433,Burden,0,,3,2,,person
https://www.wikidata.org/wiki/Q27964433,Q27964433,Burden,9,,0,3,,person
http://dbpedia.org/resource/Bertrand_Russell,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher",Russell,74,0.9896810042183208,1,3,,person
http://dbpedia.org/resource/Daniel_Dennett,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher",Dennett,82,0.9934723720167604,1,3,,person
https://www.wikidata.org/wiki/Q27964433,Q27964433,Burden,0,,2,3,,person
,,Dan Boulton,61,,2,3,,person
http://dbpedia.org/resource/Drum_kit,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",drums,103,0.9936562504149156,2,3,,person
