URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Nicolas Chaix,0,,0,0,,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,0,0.9999881252103564,0,1,,place
,,Daft Punk,0,,1,1,,person
,,Cube,11,,0,2,,person
,,Gilb'R,9,,0,5,,person
,,Gilb'R,0,,1,5,,person
,,Chaix,0,,3,5,,person
http://dbpedia.org/resource/Planetarium,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Planetarium,19,0.9993071428776614,0,11,== Discography == | === As I:Cube ===,person
