URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Katia_Skanavi,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Katia Skanavi,0,0.9999999321330528,0,0,,person
http://dbpedia.org/resource/Moscow,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,23,0.9999995969520188,0,0,,place
http://dbpedia.org/resource/Aleksandr_Zarkhi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Aleksandr Zarkhi,43,1.0,1,0,,person
,,Skanavi,0,,0,1,,person
,,Skanavi,8,,1,1,,person
http://dbpedia.org/resource/Athens,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,16,0.9999190552998132,1,1,,place
,,Skanavi,9,,2,1,,person
