URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q5549520,Q5549520,"Gerald ""Lord"" Rhaburn",0,,0,0,,person
https://www.wikidata.org/wiki/Q5549520,Q5549520,"Gerald ""Lord"" Rhaburn",0,,1,0,,person
,,Rhaburn,0,,0,1,,person
