URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Daniel_MacNeill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Daniel Francis,0,0.9998756418728114,0,0,,person
http://dbpedia.org/resource/Noel_Gallagher,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Noel,15,0.9648030065217308,0,0,,person
http://dbpedia.org/resource/Daniel_MacNeill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Daniel Francis,41,,1,0,,person
http://dbpedia.org/resource/Ireland,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,81,0.8111292877863678,1,0,,place
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,93,0.5225045868709601,1,0,,place
http://dbpedia.org/resource/Australia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,142,0.9916676731714156,1,0,,place
http://dbpedia.org/resource/Daniel_MacNeill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Daniel Francis,9,,2,0,,person
http://dbpedia.org/resource/Daniel_MacNeill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Daniel Francis,46,,3,0,,person
http://dbpedia.org/resource/Daniel_MacNeill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Daniel Francis,10,,4,0,,person
http://dbpedia.org/resource/Daniel_MacNeill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Daniel Francis,0,,5,0,,person
http://dbpedia.org/resource/Ireland,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,45,0.7597364998458879,5,0,,place
,,Wee Daniel,25,,6,0,,person
http://dbpedia.org/resource/Daniel_MacNeill,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Daniel Francis,38,,6,0,,person
http://dbpedia.org/resource/County_Donegal,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Donegal,97,0.9957958698566218,6,0,,place
https://www.wikidata.org/wiki/Q1432814,Q1432814,O'Donnell,0,,0,2,,person
http://dbpedia.org/resource/Kincasslagh,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Kincasslagh,55,1.0,0,2,== Early life ==,place
http://dbpedia.org/resource/County_Donegal,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",County Donegal,106,0.9999999999850218,0,2,== Early life ==,place
http://dbpedia.org/resource/Republic_of_Ireland,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ireland,122,0.6983034112665307,0,2,== Early life ==,place
https://www.wikidata.org/wiki/Q1432814,Q1432814,O'Donnell,0,,1,2,,person
