URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Melanie_Safka,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Melanie,0,0.5454995481564647,0,0,,person
https://www.wikidata.org/wiki/Q211213,Q211213,Melanie Ruth Blatt,0,,1,0,,person
https://www.wikidata.org/wiki/Q47457813,Q47457813,Blatt,0,,0,1,,person
https://www.wikidata.org/wiki/Q47457813,Q47457813,Blatt,0,,1,1,,person
https://www.wikidata.org/wiki/Q47457813,Q47457813,Blatt,9,,2,1,,person
https://www.wikidata.org/wiki/Q47457813,Q47457813,Blatt,18,,3,1,,person
https://www.wikidata.org/wiki/Q12198932,Q12198932,Blatt,0,,0,3,,person
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,53,0.9994414341699565,0,3,== Early life ==,place
http://dbpedia.org/resource/London_Borough_of_Camden,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Camden,71,0.9973606794433846,0,3,== Early life ==,place
http://dbpedia.org/resource/Melanie_Safka,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Melanie Safka,121,1.0,0,3,== Early life ==,person
https://www.wikidata.org/wiki/Q12198932,Q12198932,Blatt,0,,1,3,,person
