URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Bengt Tommy Andersson,0,,0,0,,person
http://dbpedia.org/resource/Tommy_Andersson_(actor),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tommy Andersson,6,0.9999946067661286,0,0,,person
http://dbpedia.org/resource/Sweden,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,52,0.9193228016581524,0,0,,place
http://dbpedia.org/resource/Benny_Andersson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Andersson,0,0.7773063372611723,0,1,,person
http://dbpedia.org/resource/Stockholm,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Stockholm,78,0.9999946593875896,0,1,,place
http://dbpedia.org/resource/Eric_Ericson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Eric Ericson,110,1.0,0,1,,person
http://dbpedia.org/resource/Brian_Priestman,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Brian Priestman,141,1.0,0,1,,person
http://dbpedia.org/resource/Sergiu_Comissiona,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Sergiu Comissiona,158,1.0,0,1,,person
http://dbpedia.org/resource/Gennady_Rozhdestvensky,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gennady Rozhdestvensky,180,1.0,0,1,,person
http://dbpedia.org/resource/Benny_Andersson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Andersson,0,0.6644353434266096,1,1,,person
http://dbpedia.org/resource/Sweden,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,80,0.83505413526261,1,1,,place
http://dbpedia.org/resource/Benny_Andersson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Andersson,15,,2,1,,person
http://dbpedia.org/resource/Stockholm,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Stockholm,163,0.997149895002609,2,1,,place
http://dbpedia.org/resource/Sweden,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,174,0.9997046672836662,2,1,,place
http://dbpedia.org/resource/Sven-Eric_Johanson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Sven-Eric Johanson,28,1.0,1,2,,person
http://dbpedia.org/resource/Hans_Eklund,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:SportsManager,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:SoccerManager",Hans Eklund,48,0.9999999999994884,1,2,,person
http://dbpedia.org/resource/Tommy_Andersson_(actor),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tommy Andersson,43,0.9999946067661144,3,2,,person
http://dbpedia.org/resource/Bibi_Andersson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Andersson,26,0.9566858879128508,0,3,,person
http://dbpedia.org/resource/William_Shakespeare,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",William Shakespeare,66,1.0,0,3,,person
http://dbpedia.org/resource/Christopher_Marlowe,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Christopher Marlowe,90,1.0,0,3,,person
,,Håkan Lindquist,175,,0,3,,person
http://dbpedia.org/resource/Benny_Andersson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Andersson,0,0.7995374462855249,1,3,,person
