URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Ralph_Mercado,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Ralph Mercado,0,1.0,0,0,,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,0,2,,person
http://dbpedia.org/resource/Brooklyn,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,42,0.999994121959072,0,2,== Early life ==,place
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,52,0.9981459682980552,0,2,== Early life ==,place
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,1,2,,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,3,,2,2,,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,52,,3,2,,person
http://dbpedia.org/resource/East_River,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",East River,20,0.9999999433160284,0,4,== Career ==,place
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,36,,0,4,,person
http://dbpedia.org/resource/Brooklyn,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,40,0.9970530753036762,0,4,== Career ==,place
http://dbpedia.org/resource/Manhattan,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,96,0.9979842298707507,0,4,== Career ==,place
http://dbpedia.org/resource/James_Brown,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",James Brown,64,0.9999999999905356,1,4,== Career ==,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,2,4,,person
http://dbpedia.org/resource/Celia_Cruz,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Celia Cruz,94,1.0,2,4,== Career ==,person
http://dbpedia.org/resource/Tito_Puente,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Tito Puente,109,1.0,2,4,== Career ==,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,176,0.9998744038944408,2,4,== Career ==,place
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,3,4,,person
http://dbpedia.org/resource/La_India,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",La India,33,1.0,3,4,== Career ==,person
http://dbpedia.org/resource/Marc_Anthony,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Marc Anthony,46,0.9999999996929604,3,4,== Career ==,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,4,4,,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,5,4,,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,6,4,,person
http://dbpedia.org/resource/Africa,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,60,0.9999352667594036,6,4,== Career ==,place
http://dbpedia.org/resource/Brazil,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Brazil,68,0.9963875883656328,6,4,== Career ==,place
http://dbpedia.org/resource/Japan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,84,0.996113229006794,6,4,== Career ==,place
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,0,,7,4,,person
http://dbpedia.org/resource/Berry_Gordy,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Berry Gordy,82,1.0,7,4,== Career ==,person
https://www.wikidata.org/wiki/Q12971184,Q12971184,Mercado,38,,8,4,,person
