URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Margaret_Essex,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Margaret Essex,0,0.9999879068480988,0,0,,person
http://dbpedia.org/resource/Timothy_Essex,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Timothy Essex,0,0.999999999996632,1,0,,person
http://dbpedia.org/resource/Margaret_Essex,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Margaret Essex,18,,1,0,,person
http://dbpedia.org/resource/Margaret_Essex,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Margaret Essex,14,,2,0,,person
http://dbpedia.org/resource/Mawr,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mawr,10,0.999999990595512,4,0,,place
http://dbpedia.org/resource/Pennsylvania,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",PA,16,0.9167224709904732,4,0,,place
