URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q6780144,Q6780144,Mary Lou Turner,0,,0,0,,person
https://www.wikidata.org/wiki/Q6780144,Q6780144,Mary Lou Turner,0,,1,0,,person
http://dbpedia.org/resource/Jan_Howard,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jan Howard,108,0.9999999999999432,1,0,,person
https://www.wikidata.org/wiki/Q6780144,Q6780144,Mary Lou Turner,22,,2,0,,person
http://dbpedia.org/resource/William_T._Anderson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:MilitaryPerson",Bill Anderson,56,0.6504735024225005,2,0,,person
https://www.wikidata.org/wiki/Q6780144,Q6780144,Mary Lou Turner,0,,4,0,,person
http://dbpedia.org/resource/William_T._Anderson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:MilitaryPerson",Bill Anderson,26,0.6504735024224819,0,3,== Discography == | === Albums ===,person
http://dbpedia.org/resource/William_T._Anderson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:MilitaryPerson",Bill Anderson,11,0.6285524879361803,1,5,== Discography == | === Duets with Bill Anderson ===,person
