URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Imhotep_Gary_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gary Byrd,0,0.9999999999998296,0,0,,person
http://dbpedia.org/resource/Imhotep_Gary_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gary Byrd,68,1.0,0,2,== History ==,person
http://dbpedia.org/resource/Stevie_Wonder,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Stevie Wonder,82,1.0,0,2,== History ==,person
http://dbpedia.org/resource/Stevie_Wonder,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Stevie Wonder,46,1.0,1,2,== History ==,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,74,0.6474304611550076,1,2,== History ==,place
http://dbpedia.org/resource/Imhotep_Gary_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gary Byrd,18,1.0,6,2,== History ==,person
http://dbpedia.org/resource/Stevie_Wonder,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Stevie Wonder,32,1.0,6,2,== History ==,person
,,Crystal Blake,92,,7,2,,person
http://dbpedia.org/resource/William_Blake,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Blake,100,0.9662588437672442,7,2,== History ==,person
http://dbpedia.org/resource/Imhotep_Gary_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gary Byrd,0,1.0,0,4,== Gary Byrd ==,person
"http://dbpedia.org/resource/Buffalo,_New_York","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Buffalo, New York",22,0.9756978568427492,0,4,== Gary Byrd ==,place
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,68,0.7966224207444225,0,4,== Gary Byrd ==,place
http://dbpedia.org/resource/Imhotep_Gary_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gary Byrd,0,,1,4,,person
http://dbpedia.org/resource/Imhotep_Gary_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gary Byrd,15,1.0,0,5,== Gary Byrd ==,person
http://dbpedia.org/resource/Imhotep_Gary_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gary Byrd,0,,1,5,,person
