URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Dawon_(singer),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Nam Da-won,0,0.9999994817174732,0,0,,person
http://dbpedia.org/resource/Dawon_(singer),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Nam Da-won,0,,1,0,,person
,,Dawon,0,,0,2,,person
,,Dawon,0,,1,2,,person
,,Dawon,0,,0,5,,person
,,Dawon,0,,1,5,,person
,,Dawon,18,,1,7,,person
,,Dawon,15,,2,7,,person
http://dbpedia.org/resource/Junggigo,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Junggigo,49,1.0,3,7,== Career == | === 2016–present: Debut with WJSN and solo activities ===,person
http://dbpedia.org/resource/Yoo_Yeon-jung,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Yeonjung,51,1.0,5,7,== Career == | === 2016–present: Debut with WJSN and solo activities ===,person
,,Dawon,9,,7,7,,person
,,Dawon,0,,9,7,,person
http://dbpedia.org/resource/Yoo_Yeon-jung,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Yeonjung,20,1.0,9,7,== Career == | === 2016–present: Debut with WJSN and solo activities ===,person
,,Xitsuh,20,,10,7,,person
http://dbpedia.org/resource/Koo_Jun-yup,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Koo Jun-yup,31,1.0,10,7,== Career == | === 2016–present: Debut with WJSN and solo activities ===,person
http://dbpedia.org/resource/2017_FFA_Cup,"Wikidata:Q500834,Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:Tournament,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:SoccerTournament",final winner,69,0.999999916174918,10,7,== Career == | === 2016–present: Debut with WJSN and solo activities ===,event
,,Dawon,14,,11,7,,person
http://dbpedia.org/resource/Yoo_Yeon-jung,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Yeonjung,24,1.0,11,7,== Career == | === 2016–present: Debut with WJSN and solo activities ===,person
http://dbpedia.org/resource/Jo_Se-ho,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:Comedian",Jo Se-ho,42,1.0,12,7,== Career == | === 2016–present: Debut with WJSN and solo activities ===,person
