URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Lee_Hae-ri,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Lee Hae-ri,0,1.0,0,0,,person
http://dbpedia.org/resource/Lee_Hae-ri,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Lee Hae-ri,0,,1,0,,person
http://dbpedia.org/resource/Lee_Hae-ri,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Lee Hae-ri,11,,2,0,,person
http://dbpedia.org/resource/Lee_Hae-ri,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Lee Hae-ri,19,,3,0,,person
