URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Kiviaq,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",David Ward,6,0.7990197949925835,0,0,,person
http://dbpedia.org/resource/Rhythm_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",rhythm,63,0.9993903588091751,1,0,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,38,0.9858156847268918,0,2,== At the Drive-In ==,person
http://dbpedia.org/resource/Keyboard_instrument,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",keyboards,98,0.97817599752315,0,2,== At the Drive-In ==,person
http://dbpedia.org/resource/Cedric_Bixler-Zavala,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Cedric Bixler-Zavala,125,1.0,1,2,== At the Drive-In ==,person
http://dbpedia.org/resource/Jim_Ward_(voice_actor),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jim Ward,223,0.6085206716899446,6,2,== At the Drive-In ==,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,40,,0,4,,person
http://dbpedia.org/resource/Paul_Hinojos,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Paul Hinojos,73,1.0,0,4,== Sparta ==,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,111,0.9792230243701574,0,4,== Sparta ==,person
http://dbpedia.org/resource/Sparta,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sparta,129,,0,4,,place
http://dbpedia.org/resource/Matt_Miller_(right-handed_pitcher),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Matt Miller,152,0.4897938590426942,0,4,== Sparta ==,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass guitar,196,0.9999579143074088,0,4,== Sparta ==,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,0,,2,4,,person
http://dbpedia.org/resource/Billy_Joel,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Billy Joel,25,1.0,2,4,== Sparta ==,person
http://dbpedia.org/resource/Jim_Ward_(voice_actor),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jim Ward,0,0.6085206716899446,0,6,== Solo ==,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,0,,0,8,,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,0,,1,8,,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,0,,2,8,,person
http://dbpedia.org/resource/Jeremy_Ward_(musician),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Jeremy Michael Ward,29,0.9999999998897664,2,8,== Personal life ==,person
http://dbpedia.org/resource/Bobby_Byrd,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Bobby Byrd,5,0.9946519722600704,1,25,== Discography == | === With Bobby Byrd ===,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,36,,0,38,,person
http://dbpedia.org/resource/Keyboard_instrument,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",keyboards,93,0.9406769635870446,0,38,== Equipment == | === With At the Drive-In ===,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,49,,1,38,,person
,,Marshall Cabinet,0,,0,44,,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,0,,0,47,,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,20,,1,47,,person
http://dbpedia.org/resource/Kyle_Gibson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Gibson,0,,1,52,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,5,0.98102886946403,1,52,== Equipment == | === With Sparta ===,person
http://dbpedia.org/resource/Los_Angeles,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,68,0.9999230893525484,1,52,== Equipment == | === With Sparta ===,place
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,108,,2,52,,person
https://www.wikidata.org/wiki/Q5310399,Q5310399,Ward,105,,4,52,,person
,,Marshall Cabinet,0,,0,55,,person
http://dbpedia.org/resource/Ernie_Ball,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Ernie Ball,0,1.0,0,68,== Equipment == | === Effects ===,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,82,0.9854941789287728,0,70,== Side projects ==,person
