URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Morton_Subotnick,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Morton Subotnick,0,1.0,0,0,,person
http://dbpedia.org/resource/Morton_Subotnick,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Morton Subotnick,0,,1,0,,person
http://dbpedia.org/resource/Morton_Subotnick,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Morton Subotnick,0,,2,0,,person
http://dbpedia.org/resource/Pauline_Oliveros,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Pauline Oliveros,132,1.0,2,0,,person
http://dbpedia.org/resource/Ramon_Sender,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Ramon Sender,153,1.0,2,0,,person
http://dbpedia.org/resource/Joan_La_Barbara,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Joan La Barbara,201,1.0,2,0,,person
http://dbpedia.org/resource/Morton_Subotnick,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Morton Subotnick,0,1.0,3,0,,person
http://dbpedia.org/resource/Morton_Subotnick,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Morton Subotnick,8,,4,0,,person
https://www.wikidata.org/wiki/Q16883952,Q16883952,Subotnick,0,,0,2,,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,35,0.9999550437481024,0,2,== Early career ==,place
https://www.wikidata.org/wiki/Q16883952,Q16883952,Subotnick,20,,1,2,,person
http://dbpedia.org/resource/Ramon_Sender,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Ramon Sender,63,1.0,1,2,== Early career ==,person
https://www.wikidata.org/wiki/Q16883952,Q16883952,Subotnick,19,,2,2,,person
http://dbpedia.org/resource/Anna_Halprin,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:Dancer",Anna Halprin,45,1.0,2,2,== Early career ==,person
https://www.wikidata.org/wiki/Q16883952,Q16883952,Subotnick,8,,0,3,,person
,,Nate Rubin,171,,0,3,,person
