URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Jean_Deslauriers,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean Deslauriers,0,1.0,0,0,,person
http://dbpedia.org/resource/Jean_Deslauriers,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean Deslauriers,15,,1,0,,person
http://dbpedia.org/resource/Jean_Deslauriers,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean Deslauriers,0,,2,0,,person
http://dbpedia.org/resource/Canada,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,83,0.9407981574884292,2,0,,place
http://dbpedia.org/resource/Jean_Deslauriers,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean Deslauriers,36,,3,0,,person
http://dbpedia.org/resource/Jean_Deslauriers,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean Deslauriers,0,,4,0,,person
http://dbpedia.org/resource/Jean_Deslauriers,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jean Deslauriers,0,,5,0,,person
http://dbpedia.org/resource/Soprano,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",soprano,20,0.995386292094509,5,0,,person
,,Yolande Deslauriers-Husaruk,28,,5,0,,person
http://dbpedia.org/resource/Montreal,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,8,0.9995989741011652,0,2,== Life and career ==,place
http://dbpedia.org/resource/Jeff_Deslauriers,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q11774891,DUL:NaturalPerson,Schema:Person,DBpedia:WinterSportPlayer,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:IceHockeyPlayer",Deslauriers,18,0.9999995507316598,0,2,== Life and career ==,person
http://dbpedia.org/resource/Jeff_Deslauriers,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q11774891,DUL:NaturalPerson,Schema:Person,DBpedia:WinterSportPlayer,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:IceHockeyPlayer",Deslauriers,0,,1,2,,person
,,Émile Taranto,27,,1,2,,person
http://dbpedia.org/resource/Taranto,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Taranto,34,0.7308931858764648,1,2,== Life and career ==,person
