URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/August_Wenzinger,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",August Wenzinger,0,1.0,0,0,,person
http://dbpedia.org/resource/Viol,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",viol,57,1.0,0,0,,person
http://dbpedia.org/resource/Basel,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Basel,113,0.9945282265325835,0,0,,place
http://dbpedia.org/resource/Switzerland,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,120,0.9978570711429636,0,0,,place
http://dbpedia.org/resource/August_Wenzinger,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",August Wenzinger,0,,1,0,,person
http://dbpedia.org/resource/Viol,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",viola da gamba,79,1.0,1,0,,person
http://dbpedia.org/resource/August_Wenzinger,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",August Wenzinger,0,,2,0,,person
http://dbpedia.org/resource/Philipp_Jarnach,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Philipp Jarnach,142,1.0,2,0,,person
http://dbpedia.org/resource/Cologne,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cologne,190,0.9991921901795736,2,0,,place
http://dbpedia.org/resource/August_Wenzinger,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",August Wenzinger,0,,3,0,,person
,,Emanuel Feuermann,40,,3,0,,person
http://dbpedia.org/resource/Berlin,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,61,0.9998016238932416,3,0,,place
http://dbpedia.org/resource/August_Wenzinger,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",August Wenzinger,0,,4,0,,person
,,Wenzinger,8,,0,1,,person
http://dbpedia.org/resource/Viol,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",viola da gamba,35,1.0,0,1,,person
,,Wenzinger,0,,1,1,,person
http://dbpedia.org/resource/Eberhard_of_Franconia,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Noble",Eberhard,161,0.8713834032338926,1,1,,person
http://dbpedia.org/resource/Hagen,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hagen,180,0.99999032952079,1,1,,place
http://dbpedia.org/resource/Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,187,0.999881499251345,1,1,,place
,,Wenzinger,8,,2,1,,person
,,Wenzinger,8,,0,2,,person
,,Wenzinger,0,,1,2,,person
http://dbpedia.org/resource/Basel,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Basel,19,0.9922824348067352,1,2,,place
http://dbpedia.org/resource/Viol,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",viola da gamba,83,1.0,1,2,,person
,,Wenzinger,0,,0,3,,person
