URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Fatboy_Slim,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Fatboy,88,0.9999999999998296,0,0,,person
http://dbpedia.org/resource/Fatboy_Slim,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Fatboy,14,,1,0,,person
http://dbpedia.org/resource/Fatboy_Slim,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Fatboy,30,,2,0,,person
http://dbpedia.org/resource/Brighton,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Brighton,85,0.9999396649050944,2,0,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,9,,0,1,,person
http://dbpedia.org/resource/Fatboy_Slim,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Fatboy,31,0.9999999704121484,0,1,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,292,,1,1,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,236,,2,1,,person
http://dbpedia.org/resource/David_Byrne,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",David Byrne,126,0.9999999998869668,3,1,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,53,,0,2,,person
http://dbpedia.org/resource/David_Byrne,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Byrne,142,0.9998875818580152,0,2,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,1,2,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,15,,2,2,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,0,5,,person
http://dbpedia.org/resource/Bromley,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bromley,17,0.97384146932612,0,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,place
http://dbpedia.org/resource/Kent,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kent,26,0.9734820369734758,0,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,place
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,1,5,,person
http://dbpedia.org/resource/Reigate,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Reigate,17,0.9999999941798592,1,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,place
http://dbpedia.org/resource/Surrey,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Surrey,26,0.999953202148611,1,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,place
http://dbpedia.org/resource/Keir_Starmer,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Keir Starmer,140,1.0,1,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,2,5,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,5,,3,5,,person
http://dbpedia.org/resource/Croydon,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Croydon,172,0.9997195082927028,3,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,place
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,4,5,,person
http://dbpedia.org/resource/Drum_kit,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",drums,10,0.9194432919912184,4,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,person
,,Charlie Alcock,14,,5,5,,person
http://dbpedia.org/resource/Alfred_William_Alcock,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",Alcock,22,0.999996832281611,5,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,117,,5,5,,person
http://dbpedia.org/resource/Reigate,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Reigate,25,0.9999999998435384,6,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,place
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,34,,6,5,,person
http://dbpedia.org/resource/Paul_Heaton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Paul Heaton,43,1.0,6,5,== Life and career == | === 1963–1984: Early life and career beginnings ===,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,7,,0,6,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,1,6,,person
http://dbpedia.org/resource/Brighton,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Brighton,114,0.9999997972860434,1,6,== Life and career == | === 1963–1984: Early life and career beginnings ===,place
http://dbpedia.org/resource/Fatboy_Slim,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Mighty Dub Katz,24,0.9999999875731336,2,7,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,25,0.9792233824483882,0,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,person
http://dbpedia.org/resource/Paul_Heaton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Heaton,0,,1,8,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,63,,1,8,,person
http://dbpedia.org/resource/Kingston_upon_Hull,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hull,86,0.9826810544742288,1,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,place
http://dbpedia.org/resource/Paul_Heaton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Heaton,0,,2,8,,person
http://dbpedia.org/resource/Kingston_upon_Hull,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hull,0,0.9931296253313294,3,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,place
http://dbpedia.org/resource/Paul_Heaton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Heaton,100,,3,8,,person
http://dbpedia.org/resource/Paul_Heaton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Heaton,158,,4,8,,person
http://dbpedia.org/resource/Paul_Heaton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Heaton,23,,5,8,,person
http://dbpedia.org/resource/Paul_Heaton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Heaton,0,0.9999999973780688,6,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,11,,6,8,,person
http://dbpedia.org/resource/Dave_Hemingway,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dave Hemingway,30,1.0,6,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,88,,6,8,,person
http://dbpedia.org/resource/Brighton,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Brighton,107,0.999352756788044,6,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,place
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,7,8,,person
http://dbpedia.org/resource/Simon_Thornton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q13156709,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:GolfPlayer",Simon Thornton,46,0.9999999999986642,7,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,7,,8,8,,person
http://dbpedia.org/resource/Billy_Bob_Thornton,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Thornton,75,0.9963840799086128,8,8,== Life and career == | === 1985–1995: The Housemartins to The Mighty Dub Katz ===,person
,,MC Wildski,114,,0,9,,person
,,MC Wildski,0,,2,9,,person
https://www.wikidata.org/wiki/Q2820034,Q2820034,Cook,0,,0,10,,person
